region;response;run;contrast_type;frac_area;PF_minus_SF_early;PF_minus_SF_intermediate;PF_minus_SF_advanced
CBA;Temp;24;Spatially adjusted;0,313061224489796;-0,0657899689704955;-0,075112096469617;-0,0984563331673378
CBA;Temp;24;Spatially adjusted;0,333265306122449;-0,0546474441255214;-0,065721133336389;-0,088681145399466
CBA;Temp;24;Spatially adjusted;0,353469387755102;-0,0422100705223478;-0,0552073759496992;-0,077431931901117
CBA;Temp;24;Spatially adjusted;0,373673469387755;-0,0286265944945114;-0,0436996459116799;-0,0648623288787995
CBA;Temp;24;Spatially adjusted;0,393877551020408;-0,0140922787058706;-0,0313670678609945;-0,0511757472862762
CBA;Temp;24;Spatially adjusted;0,414081632653061;0,00119761417973052;-0,0183787664363138;-0,0365755980773166
CBA;Temp;24;Spatially adjusted;0,434285714285714;0,0170478214984335;-0,00490386627630457;-0,0212652922056904
CBA;Temp;24;Spatially adjusted;0,454489795918367;0,0332630805863836;0,00888850798035534;-0,00544824062516724
CBA;Temp;24;Spatially adjusted;0,47469387755102;0,0496481287797401;0,0228292316950061;0,0106721457104868
CBA;Temp;24;Spatially adjusted;0,494897959183674;0,066007703414634;0,0367491802289734;0,0268924558475021
CBA;Temp;24;Spatially adjusted;0,515102040816327;0,0821465418272283;0,0504792289435869;0,043009278832109
CBA;Temp;24;Spatially adjusted;0,53530612244898;0,0978693813536609;0,063850253200183;0,0588192037105451
CBA;Temp;24;Spatially adjusted;0,555510204081633;0,112980959330091;0,076693128360084;0,0741188195290299
CBA;Temp;24;Spatially adjusted;0,575714285714286;0,12728601309265;0,0888387297846336;0,0887047153338045
CBA;Temp;24;Spatially adjusted;0,595918367346939;0,14058927997749;0,100117932835147;0,102373480171096
CBA;Temp;24;Spatially adjusted;0,616122448979592;0,152695497320771;0,110361612872968;0,114921703087134
CBA;Temp;24;Spatially adjusted;0,636326530612245;0,163409402458633;0,119400645259415;0,126145973128157
CBA;Temp;24;Spatially adjusted;0,656530612244898;0,172535732727219;0,127065905355828;0,135842879340391
CBA;Temp;24;Spatially adjusted;0,676734693877551;0,179879225462678;0,133188268523533;0,14380901077007
CBA;Temp;24;Spatially adjusted;0,696938775510204;0,185297766988853;0,137644631121638;0,14989500605714
CBA;Temp;24;Spatially adjusted;0,717142857142857;0,188861839580365;0,140495973500325;0,154167702216402
CBA;Temp;24;Spatially adjusted;0,73734693877551;0,190695074499523;0,14184929700756;0,156747985856381
CBA;Temp;24;Spatially adjusted;0,757551020408163;0,190921103008634;0,1418116029913;0,157756743585594
CBA;Temp;24;Spatially adjusted;0,777755102040816;0,189663556370014;0,140489892799508;0,157314862012566
CBA;Temp;24;Spatially adjusted;0,797959183673469;0,187046065845969;0,13799116778015;0,155543227745813
CBA;Temp;24;Spatially adjusted;0,818163265306122;0,183192262698814;0,134422429281177;0,152562727393857
CBA;Temp;24;Spatially adjusted;0,838367346938776;0,178225778190861;0,129890678650561;0,148494247565218
CBA;Temp;24;Spatially adjusted;0,858571428571429;0,172270243584421;0,124502917236249;0,14345867486842
CBA;Temp;24;Spatially adjusted;0,878775510204082;0,165449290141801;0,118366146386219;0,137576895911977
CBA;Temp;24;Spatially adjusted;0,898979591836735;0,157886549125315;0,111587367448418;0,130969797304413
CBA;Temp;24;Spatially adjusted;0,919183673469388;0,149705651797273;0,104273581770812;0,123758265654246
CBA;Temp;24;Spatially adjusted;0,939387755102041;0,141030229419982;0,0965317907013628;0,116063187569999
CBA;Temp;24;Spatially adjusted;0,959591836734694;0,131983913255766;0,0884689955880305;0,10800544966019
CBA;Temp;24;Spatially adjusted;0,979795918367347;0,122690334566922;0,080192197778775;0,0997059385333436
CBA;Temp;24;Spatially adjusted;1;0,11327312461577;0,0718083986215632;0,0912855407979691
CBA;Temp;24;Current landscape;0,0270160380750895;0,138315104562619;0,0961477718160033;-0,110049256086853
CBA;Temp;24;Current landscape;0,073967020958662;0,247222711689393;0,137748980108309;-0,183703392111369
CBA;Temp;24;Current landscape;0,128589436411858;0,203423615935026;0,0935162804503165;-0,117661067022123
CBA;Temp;24;Current landscape;0,17308022081852;0,0974077568174536;0,0351231197710575;-0,235577801787972
CBA;Temp;24;Current landscape;0,228276535868645;0,0105903569110737;-0,0293855736594004;-0,307461047279276
CBA;Temp;24;Current landscape;0,27501505613327;-0,054880857638171;-0,0695043609064285;-0,304800933426929
CBA;Temp;24;Current landscape;0,322396039962769;-0,130380565531819;-0,147492948788436;-0,397278826473809
CBA;Temp;24;Current landscape;0,374579429626465;-0,036019447891654;-0,0693604364449705;-0,38360573712329
CBA;Temp;24;Current landscape;0,424139976501465;-0,0183485678192099;-0,0426038574745498;-0,290520226058106
CBA;Temp;24;Current landscape;0,478172451257706;-0,0114986374536166;-0,0935963568421556;-0,296715355027764
CBA;Temp;24;Current landscape;0,52541595697403;-0,00672015720140351;-0,0235753974127952;-0,305041285426054
CBA;Temp;24;Current landscape;0,576866090297699;-0,221320839509655;0,0484311169356602;-0,283100623771137
CBA;Temp;24;Current landscape;0,625457108020782;0,0487034305567065;0,108232303593866;-0,201288109324238
CBA;Temp;24;Current landscape;0,675970792770386;-0,0522742200265363;0,110026925101167;-0,0943176753145742
CBA;Temp;24;Current landscape;0,725594013929367;-0,208418508981215;-0,105762873555317;-0,287811731688628
CBA;Temp;24;Current landscape;0,778328597545624;-0,197628473941698;-0,0508187406175509;-0,408234764794745
CBA;Temp;24;Current landscape;0,822824776172638;0,146472958948753;0,25230063162164;-0,167015906879161
CBA;Temp;24;Current landscape;0,874963104724884;0,18167881457536;-0,0951017785600534;-0,40826783243249
CBA;Temp;24;Current landscape;0,9283766746521;-0,137946384856747;0,194561841084845;-0,00829775308323377
CBA;Temp;24;Current landscape;1;0,0181256912149905;-0,24964592463833;-0,462992606661764
CBA;Temp;25;Spatially adjusted;0,01;-0,123137137669342;-0,144980813702944;-0,15799557175561
CBA;Temp;25;Spatially adjusted;0,0302040816326531;-0,122811953714447;-0,143217042056278;-0,156848210003911
CBA;Temp;25;Spatially adjusted;0,0504081632653061;-0,122402771293938;-0,141383542104482;-0,155622293886559
CBA;Temp;25;Spatially adjusted;0,0706122448979592;-0,121825591942212;-0,139410585542418;-0,154239269037902
CBA;Temp;25;Spatially adjusted;0,0908163265306122;-0,120996417193652;-0,137228444064956;-0,152620581092286
CBA;Temp;25;Spatially adjusted;0,111020408163265;-0,119831248582653;-0,134767389366971;-0,150687675684058
CBA;Temp;25;Spatially adjusted;0,131224489795918;-0,118246087643602;-0,131957693143317;-0,148361998447562
CBA;Temp;25;Spatially adjusted;0,151428571428571;-0,11615693591089;-0,128729627088866;-0,145564995017146
CBA;Temp;25;Spatially adjusted;0,171632653061224;-0,113479794918906;-0,125013462898494;-0,142218111027155
CBA;Temp;25;Spatially adjusted;0,191836734693878;-0,110130666202039;-0,120739472267058;-0,138242792111942
CBA;Temp;25;Spatially adjusted;0,212040816326531;-0,106025551294675;-0,115837926889434;-0,133560483905846
CBA;Temp;25;Spatially adjusted;0,232244897959184;-0,101080451731214;-0,110239098460479;-0,12809263204322
CBA;Temp;25;Spatially adjusted;0,252448979591837;-0,0952113690460337;-0,103873258675073;-0,121760682158406
CBA;Temp;25;Spatially adjusted;0,27265306122449;-0,0883343047735323;-0,0966706792280725;-0,114486079885754
CBA;Temp;25;Spatially adjusted;0,292857142857143;-0,0803652604481009;-0,0885616318143505;-0,10619027085961
CBA;Temp;25;Spatially adjusted;0,313061224489796;-0,0712202376041198;-0,079476388128775;-0,0967947007143231
CBA;Temp;25;Spatially adjusted;0,333265306122449;-0,0608152377759836;-0,0693452198662108;-0,0862208150842321
CBA;Temp;25;Spatially adjusted;0,353469387755102;-0,0491109656154691;-0,0581382455422812;-0,0744327838963095
CBA;Temp;25;Spatially adjusted;0,373673469387755;-0,0362469382438775;-0,0459849709555797;-0,0615656742479764
CBA;Temp;25;Spatially adjusted;0,393877551020408;-0,0224073758998884;-0,0330547487254798;-0,047797277529277
CBA;Temp;25;Spatially adjusted;0,414081632653061;-0,00777649882220288;-0,0195169314713333;-0,0333053851302516
CBA;Temp;25;Spatially adjusted;0,434285714285714;0,00746147275049225;-0,0055408718124923;-0,0182677884409443
CBA;Temp;25;Spatially adjusted;0,454489795918367;0,023122318579528;0,00870407763167691;-0,00286227885140278
CBA;Temp;25;Spatially adjusted;0,47469387755102;0,0390218184261961;0,0230485642418188;0,0127333522483397
CBA;Temp;25;Spatially adjusted;0,494897959183674;0,0549757520518135;0,0373232353985848;0,0283413134682355
CBA;Temp;25;Spatially adjusted;0,515102040816327;0,0707998992177075;0,0513587384826053;0,0437838134182371
CBA;Temp;25;Spatially adjusted;0,53530612244898;0,0863100396851735;0,0649857208745281;0,0588830607083075
CBA;Temp;25;Spatially adjusted;0,555510204081633;0,101321953215535;0,0780348299549978;0,0734612639484062
CBA;Temp;25;Spatially adjusted;0,575714285714286;0,115651419570099;0,0903367131046551;0,0873406317484822
CBA;Temp;25;Spatially adjusted;0,595918367346939;0,129114218510168;0,101722017704137;0,100343372718502
CBA;Temp;25;Spatially adjusted;0,616122448979592;0,141526129797079;0,112021391134096;0,112291695468418
CBA;Temp;25;Spatially adjusted;0,636326530612245;0,152702933192124;0,121065480775165;0,123007808608186
CBA;Temp;25;Spatially adjusted;0,656530612244898;0,162460408456624;0,128684934007996;0,132313920747769
CBA;Temp;25;Spatially adjusted;0,676734693877551;0,170614335351893;0,134710398213226;0,140032240497121
CBA;Temp;25;Spatially adjusted;0,696938775510204;0,177029819602023;0,139019114350209;0,146032999862246
CBA;Temp;25;Spatially adjusted;0,717142857142857;0,181769270782219;0,141674697693169;0,150378524433364
CBA;Temp;25;Spatially adjusted;0,73734693877551;0,184944424430487;0,142787357095045;0,153179163196747
CBA;Temp;25;Spatially adjusted;0,757551020408163;0,186667016084822;0,142467301408768;0,154545265138655
CBA;Temp;25;Spatially adjusted;0,777755102040816;0,187048781283213;0,140824739487268;0,154587179245357
CBA;Temp;25;Spatially adjusted;0,797959183673469;0,186201455563662;0,137969880183483;0,153415254503123
CBA;Temp;25;Spatially adjusted;0,818163265306122;0,184236774464161;0,134012932350355;0,151139839898217
CBA;Temp;25;Spatially adjusted;0,838367346938776;0,181266473522697;0,129064104840811;0,147871284416908
CBA;Temp;25;Spatially adjusted;0,858571428571429;0,177402288277278;0,123233606507785;0,143719937045457
CBA;Temp;25;Spatially adjusted;0,878775510204082;0,172755954265892;0,116631646204223;0,13879614677014
CBA;Temp;25;Spatially adjusted;0,898979591836735;0,167439207026536;0,109368432783043;0,133210262577219
CBA;Temp;25;Spatially adjusted;0,919183673469388;0,161563782097208;0,101554175097192;0,127072633452965
CBA;Temp;25;Spatially adjusted;0,939387755102041;0,155241415015894;0,0932990819996036;0,12049360838364
CBA;Temp;25;Spatially adjusted;0,959591836734694;0,148583841320598;0,0847133623432086;0,113583536355517
CBA;Temp;25;Spatially adjusted;0,979795918367347;0,141702796549307;0,0759072249809449;0,106452766354856
CBA;Temp;25;Spatially adjusted;1;0,134710016240025;0,0669908787657398;0,0992116473679303
CBA;Temp;25;Current landscape;0,0284941364079714;0,255169921391779;0,258338808339904;0,0503209099784989
CBA;Temp;25;Current landscape;0,0744071751832962;0,260828925709898;0,225304050843782;0,0619897345168354
CBA;Temp;25;Current landscape;0,129977285861969;0,263670859200428;0,199581881226894;0,00186191159014371
CBA;Temp;25;Current landscape;0,173310980200768;-0,0389855392465215;-0,157574261532929;-0,325446862077133
CBA;Temp;25;Current landscape;0,229594677686692;-0,102457986029069;-0,209900972314038;-0,438032530496926
CBA;Temp;25;Current landscape;0,276861786842346;0,070291419373703;-0,0653765321992488;-0,281083956735806
CBA;Temp;25;Current landscape;0,325049534440041;-0,0323207881641707;-0,256655747440163;-0,563618455724381
CBA;Temp;25;Current landscape;0,378073155879974;-0,0159542247793034;-0,100441099675514;-0,396635450131175
CBA;Temp;25;Current landscape;0,421433314681053;0,14058644237565;0,0483499464181598;-0,30810266682122
CBA;Temp;25;Current landscape;0,476810991764069;0,0392423654481107;-0,0584742127323068;-0,380816508005612
CBA;Temp;25;Current landscape;0,527564525604248;-0,0310036109197291;0,0326236581896566;-0,309640296340803
CBA;Temp;25;Current landscape;0,57474559545517;-0,116196825193196;0,018229683047192;-0,320427790175895
CBA;Temp;25;Current landscape;0,625683009624481;0,0787368710073544;0,15465974901398;-0,157325285479168
CBA;Temp;25;Current landscape;0,677121222019196;-0,0987701105944332;0,0970298692141007;-0,135743392865795
CBA;Temp;25;Current landscape;0,720745086669922;-0,165123477857847;-0,116036448172643;-0,307762167176151
CBA;Temp;25;Current landscape;0,778566211462021;-0,163041910678793;0,0136873105360245;-0,325670738938346
CBA;Temp;25;Current landscape;0,822888016700745;0,0648921550717461;0,163786964434586;-0,247939539849664
CBA;Temp;25;Current landscape;0,876757204532623;0,301732357639089;0,0130501039496771;-0,2925754631239
CBA;Temp;25;Current landscape;0,929780006408691;-0,136906762830492;0,181249050317145;-0,0109573078760334
CBA;Temp;25;Current landscape;1;0,000337152735610857;-0,295573857958285;-0,495074092996635
CBA;Temp;26;Spatially adjusted;0,01;-0,184147065301463;-0,190645941410377;-0,207749179165539
CBA;Temp;26;Spatially adjusted;0,0302040816326531;-0,179420874980476;-0,185628722337892;-0,202848346106414
CBA;Temp;26;Spatially adjusted;0,0504081632653061;-0,174634469806989;-0,180558397870694;-0,197888455058333
CBA;Temp;26;Spatially adjusted;0,0706122448979592;-0,169727634928499;-0,175381862614078;-0,19281044803235
CBA;Temp;26;Spatially adjusted;0,0908163265306122;-0,164640155492503;-0,170046011173334;-0,18755526703951
CBA;Temp;26;Spatially adjusted;0,111020408163265;-0,15931181664649;-0,164497738153752;-0,18206385409086
CBA;Temp;26;Spatially adjusted;0,131224489795918;-0,153682403537971;-0,158683938160621;-0,176277151197453
CBA;Temp;26;Spatially adjusted;0,151428571428571;-0,147691701314439;-0,152551505799234;-0,170136100370332
CBA;Temp;26;Spatially adjusted;0,171632653061224;-0,141279495123392;-0,146047335674883;-0,163581643620546
CBA;Temp;26;Spatially adjusted;0,191836734693878;-0,134385570112325;-0,139118322392857;-0,156554722959143
CBA;Temp;26;Spatially adjusted;0,212040816326531;-0,126949711428743;-0,131711360558441;-0,148996280397167
CBA;Temp;26;Spatially adjusted;0,232244897959184;-0,118911704220132;-0,123773344776936;-0,140847257945673
CBA;Temp;26;Spatially adjusted;0,252448979591837;-0,110211333633998;-0,115251169653622;-0,132048597615707
CBA;Temp;26;Spatially adjusted;0,27265306122449;-0,100788384817843;-0,1060917297938;-0,122541241418318
CBA;Temp;26;Spatially adjusted;0,292857142857143;-0,0905826429191521;-0,096241919802754;-0,112266131364546
CBA;Temp;26;Spatially adjusted;0,313061224489796;-0,0795338930854328;-0,0856486342857714;-0,101164209465445
CBA;Temp;26;Spatially adjusted;0,333265306122449;-0,0675819204641783;-0,0742587678481499;-0,0891764177320624
CBA;Temp;26;Spatially adjusted;0,353469387755102;-0,0546998831749193;-0,0620505866797956;-0,0762773585240346
CBA;Temp;26;Spatially adjusted;0,373673469387755;-0,0409944312252897;-0,0491278433091047;-0,0625762755953154
CBA;Temp;26;Spatially adjusted;0,393877551020408;-0,0266055875949469;-0,0356256618490818;-0,0482160730484544
CBA;Temp;26;Spatially adjusted;0,414081632653061;-0,0116733752635625;-0,0216791664127456;-0,0333396549860012
CBA;Temp;26;Spatially adjusted;0,434285714285714;0,00366218278919916;-0,0074234811130971;-0,0180899255105054
CBA;Temp;26;Spatially adjusted;0,454489795918367;0,0192610635836843;0,00700626993684139;-0,00260978872450579
CBA;Temp;26;Spatially adjusted;0,47469387755102;0,0349832441402178;0,0214749626240653;0,0129578512694408
CBA;Temp;26;Spatially adjusted;0,494897959183674;0,050688701479146;0,0358474728355596;0,0284700903687991
CBA;Temp;26;Spatially adjusted;0,515102040816327;0,0662374126207936;0,049988676458316;0,0437840244710124
CBA;Temp;26;Spatially adjusted;0,53530612244898;0,0814893545855036;0,0637634493793229;0,0587567494735417
CBA;Temp;26;Spatially adjusted;0,555510204081633;0,0963045043936148;0,0770366674855687;0,0732453612738304
CBA;Temp;26;Spatially adjusted;0,575714285714286;0,110542839065456;0,0896732066640382;0,0871069557693396
CBA;Temp;26;Spatially adjusted;0,595918367346939;0,12406433562137;0,101537942801723;0,100198628857523
CBA;Temp;26;Spatially adjusted;0,616122448979592;0,136728971081691;0,112495751785616;0,112377476435828
CBA;Temp;26;Spatially adjusted;0,636326530612245;0,148396722466753;0,122411509502701;0,123500594401712
CBA;Temp;26;Spatially adjusted;0,656530612244898;0,158927566796898;0,13115009183997;0,133425078652625
CBA;Temp;26;Spatially adjusted;0,676734693877551;0,168181481092457;0,138576374684405;0,142008025086021
CBA;Temp;26;Spatially adjusted;0,696938775510204;0,17605653946427;0,144592831937729;0,149145809886445
CBA;Temp;26;Spatially adjusted;0,717142857142857;0,182603204385231;0,149252329560582;0,15489193038681
CBA;Temp;26;Spatially adjusted;0,73734693877551;0,187910035418724;0,152645331528323;0,159339164207125
CBA;Temp;26;Spatially adjusted;0,757551020408163;0,192065592128138;0,154862301816312;0,162580288967384
CBA;Temp;26;Spatially adjusted;0,777755102040816;0,19515843407687;0,155993704399929;0,164708082287593
CBA;Temp;26;Spatially adjusted;0,797959183673469;0,197277120828307;0,156130003254525;0,165815321787761
CBA;Temp;26;Spatially adjusted;0,818163265306122;0,19851021194583;0,155361662355475;0,165994785087893
CBA;Temp;26;Spatially adjusted;0,838367346938776;0,198946266992845;0,153779145678133;0,165339249807989
CBA;Temp;26;Spatially adjusted;0,858571428571429;0,198673845532735;0,151472917197879;0,16394149356805
CBA;Temp;26;Spatially adjusted;0,878775510204082;0,197781507128894;0,148533440890063;0,16189429398808
CBA;Temp;26;Spatially adjusted;0,898979591836735;0,196357811344704;0,145051180730061;0,159290428688092
CBA;Temp;26;Spatially adjusted;0,919183673469388;0,194491317743566;0,141116600693227;0,156222675288085
CBA;Temp;26;Spatially adjusted;0,939387755102041;0,19227058588886;0,136820164754941;0,152783811408057
CBA;Temp;26;Spatially adjusted;0,959591836734694;0,189784175343984;0,132252336890559;0,149066614668023
CBA;Temp;26;Spatially adjusted;0,979795918367347;0,18712064567233;0,127503581075441;0,14516386268798
CBA;Temp;26;Spatially adjusted;1;0,184368556437285;0,122664361284965;0,141168333087926
CBA;Temp;26;Current landscape;0,0233358759433031;0,255738964059653;0,251016059380309;0,0696741058021395
CBA;Temp;26;Current landscape;0,0715934932231903;0,102970021575647;0,093285854504277;-0,176184955199311
CBA;Temp;26;Current landscape;0,12616066634655;0,287070509918127;0,248949642337646;0,0733224203743887
CBA;Temp;26;Current landscape;0,177124515175819;0,0866788327034413;-0,0260389389797417;-0,253897565520447
CBA;Temp;26;Current landscape;0,228694319725037;-0,0518147739468056;-0,0450350804104573;-0,345269539171127
CBA;Temp;26;Current landscape;0,275986969470978;-0,0142343651851142;-0,0124320220165295;-0,250284678944102
CBA;Temp;26;Current landscape;0,324417918920517;-0,101524456302727;-0,118111327949215;-0,342426252937678
CBA;Temp;26;Current landscape;0,377949118614197;-0,0339114347162663;-0,134059729007721;-0,338625616715902
CBA;Temp;26;Current landscape;0,42861807346344;0,0419325518541562;-0,0626338413172221;-0,260723898944867
CBA;Temp;26;Current landscape;0,473935782909393;-0,0488469911853038;-0,00190473368645172;-0,229018782682353
CBA;Temp;26;Current landscape;0,524529755115509;-0,0871001806140548;0,10320993393124;-0,171612329687548
CBA;Temp;26;Current landscape;0,574293851852417;-0,106320713935418;0,076576961515169;-0,309077075260596
CBA;Temp;26;Current landscape;0,627914547920227;0,0403822851767508;0,103671868656317;-0,211280796565038
CBA;Temp;26;Current landscape;0,672543942928314;-0,109146871248964;0,074218386322439;-0,15546005331877
CBA;Temp;26;Current landscape;0,72331303358078;-0,194389847707747;-0,145922534500542;-0,310119976526075
CBA;Temp;26;Current landscape;0,774280369281769;-0,0703645715020151;0,0480458269487301;-0,249755328247211
CBA;Temp;26;Current landscape;0,821640014648438;0,226039196230715;0,323751883556881;-0,096311218649177
CBA;Temp;26;Current landscape;0,872568845748901;0,308147150030237;0,0190276773511293;-0,294960808474738
CBA;Temp;26;Current landscape;0,926281332969666;-0,119188064989832;0,202895308016942;-0,004341905964381
CBA;Temp;26;Current landscape;1;-0,0309812273138981;-0,31447846901057;-0,52781738217703
CBA;Temp;27;Spatially adjusted;0,01;-0,152047683927282;-0,155159579436219;-0,19507656900149
CBA;Temp;27;Spatially adjusted;0,0302040816326531;-0,149431263127042;-0,152220299473495;-0,190456662407819
CBA;Temp;27;Spatially adjusted;0,0504081632653061;-0,146744847825964;-0,149222054785984;-0,18577990538693
CBA;Temp;27;Spatially adjusted;0,0706122448979592;-0,143918443523223;-0,146105880648889;-0,180989447511603
CBA;Temp;27;Spatially adjusted;0,0908163265306122;-0,140882055717967;-0,142812812337422;-0,176028438354624
CBA;Temp;27;Spatially adjusted;0,111020408163265;-0,137565689909373;-0,139283885126797;-0,170840027488769
CBA;Temp;27;Spatially adjusted;0,131224489795918;-0,133899351596597;-0,135460134292224;-0,165367364486826
CBA;Temp;27;Spatially adjusted;0,151428571428571;-0,129813046278809;-0,131282595108907;-0,159553598921569
CBA;Temp;27;Spatially adjusted;0,171632653061224;-0,125236779455175;-0,126692302852057;-0,153341880365787
CBA;Temp;27;Spatially adjusted;0,191836734693878;-0,120100556624848;-0,121630292796887;-0,146675358392258
CBA;Temp;27;Spatially adjusted;0,212040816326531;-0,114334383287009;-0,116037600218608;-0,139497182573763
CBA;Temp;27;Spatially adjusted;0,232244897959184;-0,107868264940812;-0,109855260392425;-0,131750502483083
CBA;Temp;27;Spatially adjusted;0,252448979591837;-0,100632207085425;-0,103024308593554;-0,123378467693009
CBA;Temp;27;Spatially adjusted;0,27265306122449;-0,0925562152200072;-0,0954857800971958;-0,114324227776308
CBA;Temp;27;Spatially adjusted;0,292857142857143;-0,083570294843728;-0,0871807101785684;-0,104530932305774
CBA;Temp;27;Spatially adjusted;0,313061224489796;-0,0736044514557506;-0,0780501341128748;-0,0939417308541834
CBA;Temp;27;Spatially adjusted;0,333265306122449;-0,0625886905552378;-0,0680350871753319;-0,0824997729943178
CBA;Temp;27;Spatially adjusted;0,353469387755102;-0,0504912502584531;-0,0571101831212566;-0,0701815161794102
CBA;Temp;27;Spatially adjusted;0,373673469387755;-0,0374332991500381;-0,0453843496264206;-0,0570966493844978
CBA;Temp;27;Spatially adjusted;0,393877551020408;-0,0235742384317206;-0,0330000928466987;-0,0433881694650715
CBA;Temp;27;Spatially adjusted;0,414081632653061;-0,00907346930525676;-0,0200999189379765;-0,0291990732766152
CBA;Temp;27;Spatially adjusted;0,434285714285714;0,0059096070276361;-0,00682633405612165;-0,0146723576746162
CBA;Temp;27;Spatially adjusted;0,454489795918367;0,0212155893652159;0,00667815564297314;4,89804854346687e-05
CBA;Temp;27;Spatially adjusted;0,47469387755102;0,0366850765057407;0,020271044003433;0,01482194434805
CBA;Temp;27;Spatially adjusted;0,494897959183674;0,0521586672474719;0,0338098248693832;0,0295035370577423
CBA;Temp;27;Spatially adjusted;0,515102040816327;0,067476960388678;0,0471519920849417;0,0439507617590209
CBA;Temp;27;Spatially adjusted;0,53530612244898;0,0824805547276171;0,060155039494223;0,0580206215964019
CBA;Temp;27;Spatially adjusted;0,555510204081633;0,0970100490625612;0,0726764609413557;0,0715701197144014
CBA;Temp;27;Spatially adjusted;0,575714285714286;0,110906042191765;0,0845737502704544;0,084456259257518
CBA;Temp;27;Spatially adjusted;0,595918367346939;0,124009132913486;0,0957044013256443;0,0965360433702784
CBA;Temp;27;Spatially adjusted;0,616122448979592;0,136159920026;0,105925907951047;0,107666475197185
CBA;Temp;27;Spatially adjusted;0,636326530612245;0,147199002327561;0,115095763990777;0,11770455788275
CBA;Temp;27;Spatially adjusted;0,656530612244898;0,156966978616442;0,123071463288962;0,126507294571489
CBA;Temp;27;Spatially adjusted;0,676734693877551;0,16530444769089;0,129710499689715;0,133931688407916
CBA;Temp;27;Spatially adjusted;0,696938775510204;0,172095136762142;0,134909526074114;0,13987442263441
CBA;Temp;27;Spatially adjusted;0,717142857142857;0,177395286693237;0,138721831471035;0,144390900884837
CBA;Temp;27;Spatially adjusted;0,73734693877551;0,181304266760193;0,141239863946314;0,147576206890939
CBA;Temp;27;Spatially adjusted;0,757551020408163;0,183921446239019;0,142556071565778;0,14952542438445
CBA;Temp;27;Spatially adjusted;0,777755102040816;0,185346194405724;0,142762902395262;0,150333637097109
CBA;Temp;27;Spatially adjusted;0,797959183673469;0,185677880536318;0,141952804500601;0,150095928760653
CBA;Temp;27;Spatially adjusted;0,818163265306122;0,18501587390681;0,140218225947617;0,148907383106824
CBA;Temp;27;Spatially adjusted;0,838367346938776;0,183459543793216;0,137651614802149;0,146863083867352
CBA;Temp;27;Spatially adjusted;0,858571428571429;0,181108259471539;0,134345419130028;0,14405811477398
CBA;Temp;27;Spatially adjusted;0,878775510204082;0,178061390217792;0,130392086997087;0,140587559558444
CBA;Temp;27;Spatially adjusted;0,898979591836735;0,174418305307981;0,125884066469155;0,136546501952484
CBA;Temp;27;Spatially adjusted;0,919183673469388;0,170278374018121;0,120913805612062;0,132030025687833
CBA;Temp;27;Spatially adjusted;0,939387755102041;0,165740965624224;0,115573752491642;0,127133214496229
CBA;Temp;27;Spatially adjusted;0,959591836734694;0,160905449402293;0,109956355173729;0,121951152109414
CBA;Temp;27;Spatially adjusted;0,979795918367347;0,15587119462834;0,104154061724149;0,116578922259123
CBA;Temp;27;Spatially adjusted;1;0,150737570578382;0,0982593202087401;0,111111608677099
CBA;Temp;27;Current landscape;0,02199119143188;0,191887534034514;0,180058004300623;-0,00649758615452356
CBA;Temp;27;Current landscape;0,0730526447296143;0,0885725717105181;-0,0224761873232886;-0,274549978312219
CBA;Temp;27;Current landscape;0,128885224461555;0,0219780115077945;0,0321839484302764;-0,186259879653843
CBA;Temp;27;Current landscape;0,173534989356995;0,0376494342413061;-0,00218286660417988;-0,20488410412894
CBA;Temp;27;Current landscape;0,228822663426399;0,0165274696730364;0,0334052769246931;-0,25870827838385
CBA;Temp;27;Current landscape;0,273778021335602;-0,0133447484707077;-0,0223903001042274;-0,262324113393426
CBA;Temp;27;Current landscape;0,321908965706825;-0,150265155810128;-0,147895875341533;-0,349449990762789
CBA;Temp;27;Current landscape;0,37593400478363;0,00860608231018745;-0,0420705095570213;-0,291793077203987
CBA;Temp;27;Current landscape;0,428410083055496;0,149463422699277;0,0266416250314236;-0,196207346131779
CBA;Temp;27;Current landscape;0,475224673748016;0,0313973461173944;-0,0149511912451032;-0,312453023140161
CBA;Temp;27;Current landscape;0,523820459842682;-0,0121141612281974;0,0246203543567276;-0,309226475613503
CBA;Temp;27;Current landscape;0,573873162269592;-0,177603865839075;0,0290266668624746;-0,322219870319191
CBA;Temp;27;Current landscape;0,627016007900238;0,161289098352032;0,185877378177423;-0,126384099362308
CBA;Temp;27;Current landscape;0,67581582069397;-0,146356483820021;0,0537906642948194;-0,217979892662719
CBA;Temp;27;Current landscape;0,722651541233063;-0,130560078886212;-0,00249657997762043;-0,241494915271563
CBA;Temp;27;Current landscape;0,774014592170715;-0,110869171279948;0,0729729114700248;-0,319658693485792
CBA;Temp;27;Current landscape;0,826457381248474;0,170556986982671;0,271418510373167;-0,148834807065569
CBA;Temp;27;Current landscape;0,872935235500336;0,205439457041578;-0,0753920538041548;-0,392591491698578
CBA;Temp;27;Current landscape;0,925251364707947;-0,226005124244427;0,103917450945826;-0,103667135620402
CBA;Temp;27;Current landscape;1;-0,0475037784012855;-0,323471755086679;-0,540469620659405
CBA;Temp;28;Spatially adjusted;0,01;-0,161945762078275;-0,171707946315365;-0,178043444775469
